date,high_temp(F),low_temp(F),avg_temp(F),dewpoint(F),high_dew(F),low_dew(F),avg_dew(F),maxwindspeed(mph),visibility(mi),sea_level_pressure(Hg),temp_obs(F),dewpoint_obs(F),humidity(%),wind,wind_speed(mph),wind_gust(mph),pressure(in),condition
2014-07-05,72.0,63.0,67.13,61.71,64.0,57.0,61.71,25.0,6.0,29.72,68,63,83,337.5,21,0,29.63,2
2014-07-06,75.0,57.0,65.73,61.63,64.0,55.0,61.63,24.0,6.0,29.84,68,63,83,360.0,17,0,29.69,2
2014-07-07,70.0,55.0,63.04,55.17,61.0,52.0,55.17,13.0,6.0,30.05,64,57,77,270.0,8,0,30.02,0
2014-07-08,63.0,57.0,59.54,56.77,59.0,54.0,56.77,16.0,6.0,30.02,59,57,94,202.5,12,0,29.9,1
2014-07-09,63.0,55.0,59.63,57.81,63.0,52.0,57.81,23.0,6.0,29.9,59,55,88,225.0,20,0,29.81,1
2014-07-10,81.0,59.0,70.4,65.1,70.0,59.0,65.1,12.0,6.0,29.9,72,66,83,202.5,10,0,29.81,0
2014-07-11,75.0,61.0,67.5,63.73,66.0,61.0,63.73,14.0,6.0,29.99,68,63,83,22.5,1,0,29.96,5
2014-07-12,73.0,61.0,65.85,61.77,64.0,59.0,61.77,14.0,6.0,29.99,66,61,83,22.5,2,0,29.96,2
2014-07-13,72.0,59.0,65.85,60.66,63.0,57.0,60.66,14.0,6.0,29.87,68,61,78,337.5,8,0,29.75,0
2014-07-14,70.0,59.0,64.63,59.57,63.0,55.0,59.57,16.0,6.0,30.02,64,61,88,270.0,13,0,29.87,2
2014-07-15,72.0,57.0,62.91,58.2,63.0,54.0,58.2,18.0,6.0,30.16,63,61,94,337.5,13,0,30.05,1
2014-07-16,77.0,57.0,67.52,58.33,63.0,55.0,58.33,13.0,6.0,30.19,68,59,73,405.0,5,0,30.19,0
2014-07-17,81.0,61.0,71.02,61.0,64.0,57.0,61.0,13.0,6.0,30.16,72,61,69,247.5,6,0,30.16,0
2014-07-18,88.0,64.0,76.69,62.92,66.0,61.0,62.92,14.0,6.0,30.13,75,63,65,112.5,10,0,30.05,0
2014-07-19,93.0,68.0,80.0,63.29,68.0,57.0,63.29,17.0,6.0,29.93,79,64,61,405.0,10,0,29.87,0
2014-07-20,77.0,66.0,71.11,64.74,68.0,63.0,64.74,13.0,6.0,29.87,70,66,88,292.5,3,0,29.81,0
2014-07-21,70.0,64.0,66.79,64.77,66.0,63.0,64.77,14.0,6.0,30.05,68,64,88,225.0,12,0,29.93,5
2014-07-22,81.0,66.0,72.27,63.33,66.0,61.0,63.33,18.0,6.0,30.16,72,64,78,157.5,10,0,30.11,0
2014-07-23,82.0,68.0,74.48,61.42,64.0,57.0,61.42,21.0,6.0,30.13,73,63,69,135.0,14,0,30.13,0
2014-07-24,79.0,66.0,72.38,58.79,63.0,55.0,58.79,18.0,6.0,30.08,70,57,64,135.0,14,0,30.05,0
2014-07-25,72.0,63.0,66.56,59.44,64.0,55.0,59.44,13.0,6.0,30.02,70,59,68,112.5,5,0,30.02,0
2014-07-26,75.0,63.0,68.69,65.04,68.0,63.0,65.04,12.0,6.0,29.96,72,66,83,270.0,10,0,29.93,0
2014-07-27,75.0,63.0,67.63,63.52,64.0,61.0,63.52,14.0,6.0,30.02,66,64,94,292.5,7,0,30.02,2
2014-07-28,75.0,61.0,66.83,64.04,68.0,61.0,64.04,20.0,6.0,29.99,61,61,100,180.0,13,0,29.93,13
2014-07-29,77.0,63.0,69.69,65.25,68.0,59.0,65.25,18.0,6.0,29.93,70,66,88,157.5,13,0,29.9,0
2014-07-30,73.0,57.0,64.42,57.75,63.0,54.0,57.75,17.0,6.0,29.99,68,57,68,247.5,6,0,29.93,0
2014-07-31,77.0,55.0,66.55,56.81,61.0,54.0,56.81,15.0,6.0,29.99,68,57,68,337.5,13,0,29.99,0
2014-08-01,75.0,61.0,68.08,59.63,64.0,55.0,59.63,13.0,6.0,29.9,70,59,68,315.0,7,0,29.87,0
2014-08-02,81.0,61.0,70.19,62.48,66.0,57.0,62.48,15.0,6.0,29.81,73,64,73,405.0,10,0,29.69,0
2014-08-03,75.0,61.0,67.54,59.0,63.0,55.0,59.0,14.0,6.0,29.9,70,59,68,315.0,8,0,29.84,0
2014-08-04,72.0,57.0,65.67,56.81,61.0,54.0,56.81,14.0,6.0,30.08,66,61,83,292.5,9,0,29.96,0
2014-08-05,75.0,55.0,65.42,55.92,61.0,52.0,55.92,13.0,6.0,30.11,68,59,73,360.0,5,0,30.11,0
2014-08-06,70.0,61.0,64.69,58.23,63.0,54.0,58.23,18.0,6.0,30.08,68,55,64,382.5,14,0,29.96,0
2014-08-07,75.0,61.0,67.17,60.58,64.0,57.0,60.58,10.0,6.0,30.02,66,64,94,360.0,6,0,29.93,9
2014-08-08,73.0,61.0,66.33,62.54,66.0,59.0,62.54,14.0,6.0,30.02,68,61,78,90.0,9,0,29.93,0
2014-08-09,72.0,61.0,66.54,57.88,64.0,50.0,57.88,26.0,6.0,29.87,64,57,77,292.5,22,0,29.69,0
2014-08-10,70.0,61.0,65.58,59.75,66.0,52.0,59.75,23.0,6.0,29.87,66,59,78,382.5,12,0,29.69,0
2014-08-11,70.0,59.0,64.15,52.81,57.0,48.0,52.81,28.0,6.0,29.81,64,52,64,315.0,23,0,29.75,5
2014-08-12,68.0,57.0,61.77,53.62,57.0,50.0,53.62,25.0,6.0,29.78,61,57,88,315.0,18,0,29.75,1
2014-08-13,66.0,61.0,63.73,54.64,57.0,54.0,54.64,16.0,6.0,29.72,66,54,64,292.5,15,0,29.66,0
2014-08-14,68.0,54.0,61.21,55.33,57.0,52.0,55.33,17.0,6.0,29.84,64,57,77,270.0,15,0,29.75,5
2014-08-15,68.0,55.0,60.52,54.79,59.0,52.0,54.79,18.0,6.0,30.02,61,55,82,360.0,3,0,29.84,0
2014-08-16,66.0,55.0,61.04,53.29,57.0,50.0,53.29,23.0,6.0,30.08,61,54,77,270.0,8,0,30.08,0
2014-08-17,64.0,57.0,61.25,53.38,59.0,48.0,53.38,23.0,6.0,29.96,61,50,68,315.0,20,0,29.78,2
2014-08-18,64.0,50.0,58.42,51.96,57.0,46.0,51.96,26.0,6.0,29.81,61,52,72,270.0,23,0,29.6,14
2014-08-19,61.0,50.0,55.13,50.21,54.0,46.0,50.21,24.0,6.0,29.93,61,50,68,270.0,17,0,29.75,0
2014-08-20,59.0,48.0,54.5,48.67,52.0,45.0,48.67,17.0,6.0,30.02,57,52,82,337.5,10,0,29.99,0
2014-08-21,64.0,46.0,56.31,48.69,52.0,45.0,48.69,18.0,6.0,30.02,59,50,72,337.5,12,0,29.99,0
2014-08-22,61.0,50.0,56.15,53.08,57.0,50.0,53.08,23.0,6.0,29.9,57,54,88,337.5,23,0,29.81,1
2014-08-23,63.0,46.0,54.48,48.81,52.0,45.0,48.81,21.0,6.0,29.99,54,50,88,360.0,5,0,29.9,0
2014-08-24,63.0,48.0,55.44,48.52,54.0,45.0,48.52,18.0,6.0,30.08,55,54,94,360.0,6,0,30.05,0
2014-08-25,61.0,50.0,55.25,51.73,55.0,48.0,51.73,12.0,6.0,30.05,54,50,88,382.5,2,0,29.99,0
2014-08-26,63.0,55.0,57.67,53.9,55.0,50.0,53.9,16.0,6.0,29.87,55,55,100,112.5,12,0,29.69,2
2014-08-27,70.0,46.0,58.23,51.56,55.0,46.0,51.56,9.0,6.0,30.05,61,52,72,90.0,3,0,30.02,0
2014-08-28,70.0,55.0,61.94,58.25,66.0,52.0,58.25,15.0,6.0,29.99,64,59,83,382.5,9,0,29.93,0
2014-08-29,70.0,57.0,62.71,56.5,59.0,54.0,56.5,23.0,6.0,29.96,64,59,83,337.5,10,0,29.96,5
2014-08-30,66.0,57.0,62.21,58.02,63.0,54.0,58.02,22.0,6.0,29.96,64,63,94,337.5,13,0,29.93,2
2014-08-31,66.0,54.0,59.46,55.27,57.0,54.0,55.27,21.0,6.0,30.08,63,57,82,270.0,8,0,29.93,14
2014-09-01,70.0,50.0,59.6,53.79,57.0,48.0,53.79,10.0,6.0,30.16,63,55,77,225.0,5,0,30.13,0
2014-09-02,70.0,55.0,63.17,56.94,61.0,54.0,56.94,12.0,6.0,30.25,64,55,73,90.0,3,0,30.22,0
2014-09-03,70.0,54.0,63.02,56.25,61.0,52.0,56.25,18.0,6.0,30.28,64,57,77,90.0,10,0,30.25,0
2014-09-04,73.0,57.0,64.46,57.77,61.0,54.0,57.77,10.0,6.0,30.19,63,57,82,90.0,9,0,30.13,0
2014-09-05,75.0,59.0,65.42,59.96,63.0,57.0,59.96,8.0,6.0,30.02,64,59,83,405.0,3,0,29.99,0
2014-09-06,68.0,61.0,64.19,61.02,64.0,59.0,61.02,10.0,6.0,29.93,66,63,88,247.5,3,0,29.93,9
2014-09-07,70.0,57.0,63.65,58.5,61.0,55.0,58.5,13.0,6.0,30.05,64,59,83,270.0,6,0,29.96,14
2014-09-08,66.0,50.0,58.35,51.98,55.0,48.0,51.98,10.0,6.0,30.13,61,54,77,225.0,7,0,30.08,0
2014-09-09,64.0,55.0,59.15,52.71,57.0,48.0,52.71,12.0,6.0,30.16,59,55,88,22.5,1,0,30.13,2
2014-09-10,66.0,52.0,58.58,50.04,54.0,46.0,50.04,13.0,6.0,30.16,61,50,68,180.0,8,0,30.16,0
2014-09-11,68.0,50.0,60.42,54.65,59.0,50.0,54.65,14.0,6.0,30.19,63,59,88,157.5,9,0,30.13,5
2014-09-12,70.0,52.0,61.5,56.08,59.0,52.0,56.08,16.0,6.0,30.25,63,59,88,157.5,7,0,30.25,0
2014-09-13,70.0,59.0,63.26,57.85,59.0,55.0,57.85,14.0,6.0,30.31,63,59,88,157.5,10,0,30.31,2
2014-09-14,70.0,57.0,62.06,56.98,59.0,54.0,56.98,13.0,6.0,30.28,63,59,88,135.0,8,0,30.22,2
2014-09-15,72.0,52.0,62.79,57.94,63.0,52.0,57.94,12.0,6.0,30.11,63,59,88,112.5,7,0,30.05,0
2014-09-16,75.0,57.0,65.13,61.41,64.0,57.0,61.41,7.0,6.0,30.02,66,63,88,135.0,5,0,30.02,0
2014-09-17,77.0,59.0,66.5,60.67,63.0,57.0,60.67,10.0,6.0,29.96,66,61,83,90.0,6,0,29.93,0
2014-09-18,77.0,57.0,66.81,60.77,64.0,57.0,60.77,10.0,6.0,29.87,66,61,83,90.0,6,0,29.84,0
2014-09-19,75.0,59.0,65.65,62.31,64.0,59.0,62.31,9.0,6.0,29.93,66,63,88,427.5,5,0,29.87,9
2014-09-20,73.0,59.0,64.5,61.54,64.0,59.0,61.54,15.0,6.0,30.02,64,64,100,22.5,2,0,29.93,9
2014-09-21,64.0,57.0,60.71,53.98,61.0,48.0,53.98,18.0,6.0,30.16,61,54,77,180.0,14,0,30.08,5
2014-09-22,63.0,54.0,58.21,45.69,50.0,41.0,45.69,21.0,6.0,30.19,57,46,67,225.0,17,0,30.13,0
2014-09-23,64.0,48.0,56.23,48.96,52.0,45.0,48.96,13.0,6.0,30.19,57,52,82,360.0,5,0,30.16,5
2014-09-24,63.0,52.0,56.79,52.65,55.0,50.0,52.65,18.0,6.0,30.02,59,54,82,292.5,10,0,29.84,1
2014-09-25,63.0,50.0,58.13,50.87,57.0,48.0,50.87,21.0,6.0,30.11,59,52,77,270.0,8,0,30.05,0
2014-09-26,66.0,55.0,62.38,58.54,63.0,54.0,58.54,20.0,6.0,30.28,63,59,88,270.0,13,0,30.16,6
2014-09-27,70.0,50.0,59.91,54.47,59.0,50.0,54.47,9.0,6.0,30.37,59,57,94,382.5,3,0,30.34,0
2014-09-28,70.0,52.0,61.5,55.71,59.0,52.0,55.71,8.0,6.0,30.31,59,55,88,405.0,3,0,30.25,0
2014-09-29,68.0,55.0,61.33,59.54,63.0,55.0,59.54,12.0,6.0,30.16,61,59,94,382.5,3,0,30.13,0
2014-09-30,66.0,54.0,60.94,58.44,61.0,54.0,58.44,15.0,6.0,30.28,63,59,88,315.0,10,0,30.22,5
2014-10-01,68.0,52.0,60.69,57.6,61.0,52.0,57.6,14.0,6.0,30.34,59,59,100,360.0,7,0,30.28,9
2014-10-02,64.0,57.0,61.71,57.71,61.0,55.0,57.71,7.0,6.0,30.4,61,57,88,157.5,6,0,30.4,0
2014-10-03,70.0,52.0,59.71,55.08,59.0,52.0,55.08,10.0,6.0,30.34,55,55,100,382.5,2,0,30.28,3
2014-10-04,68.0,54.0,60.42,55.71,59.0,52.0,55.71,20.0,6.0,30.11,59,55,88,382.5,9,0,29.99,0
2014-10-05,61.0,46.0,55.42,48.27,52.0,45.0,48.27,12.0,6.0,30.11,55,46,72,157.5,7,0,30.11,0
2014-10-06,59.0,55.0,56.42,53.15,55.0,50.0,53.15,15.0,6.0,29.99,57,54,88,405.0,10,0,29.84,9
2014-10-07,59.0,52.0,55.04,50.21,55.0,46.0,50.21,29.0,6.0,29.66,55,54,94,382.5,14,0,29.43,5
2014-10-08,61.0,48.0,54.27,51.5,57.0,46.0,51.5,18.0,6.0,29.69,52,50,94,382.5,14,0,29.66,0
2014-10-09,64.0,54.0,58.65,52.69,55.0,48.0,52.69,22.0,6.0,29.75,57,54,88,360.0,17,0,29.6,0
2014-10-10,63.0,52.0,56.88,52.31,55.0,50.0,52.31,16.0,6.0,29.96,57,54,88,337.5,14,0,29.87,0
2014-10-11,59.0,48.0,53.13,51.56,55.0,48.0,51.56,10.0,6.0,29.93,55,52,88,360.0,6,0,29.9,0
2014-10-12,61.0,48.0,54.75,52.06,55.0,48.0,52.06,14.0,6.0,29.96,54,54,100,360.0,3,0,29.96,9
2014-10-13,64.0,55.0,58.02,54.98,57.0,50.0,54.98,15.0,6.0,29.72,57,57,100,427.5,8,0,29.63,14
2014-10-14,57.0,52.0,54.3,52.06,55.0,48.0,52.06,18.0,6.0,29.66,52,52,100,382.5,14,0,29.66,1
2014-10-15,64.0,52.0,56.88,53.35,55.0,50.0,53.35,14.0,6.0,29.69,57,55,94,337.5,10,0,29.69,0
2014-10-16,64.0,54.0,57.83,55.38,59.0,54.0,55.38,17.0,6.0,29.69,57,57,100,360.0,10,0,29.57,2
2014-10-17,66.0,52.0,58.38,55.96,61.0,52.0,55.96,18.0,6.0,30.02,59,57,94,337.5,8,0,29.84,5
2014-10-18,72.0,55.0,62.83,58.49,63.0,55.0,58.49,20.0,6.0,30.02,59,55,88,382.5,15,0,29.99,0
2014-10-19,68.0,61.0,62.81,59.21,63.0,55.0,59.21,24.0,6.0,30.02,64,61,88,360.0,13,0,29.9,0
2014-10-20,63.0,55.0,59.51,53.77,55.0,52.0,53.77,22.0,6.0,29.99,59,55,88,270.0,15,0,29.99,0
2014-10-21,57.0,48.0,53.96,47.06,55.0,-13.0,47.06,38.0,6.0,29.84,54,54,100,360.0,20,0,29.6,1
2014-10-22,55.0,46.0,50.77,43.52,48.0,39.0,43.52,35.0,6.0,30.16,52,45,76,247.5,17,0,30.02,1
2014-10-23,57.0,50.0,54.23,50.92,52.0,48.0,50.92,18.0,6.0,30.16,54,52,94,337.5,10,0,30.13,6
2014-10-24,55.0,52.0,53.52,51.33,54.0,46.0,51.33,20.0,6.0,30.11,52,50,94,360.0,14,0,30.08,1
2014-10-25,59.0,48.0,54.21,51.0,55.0,45.0,51.0,14.0,6.0,30.16,54,54,100,337.5,5,0,30.05,7
2014-10-26,59.0,48.0,54.48,50.21,54.0,46.0,50.21,15.0,6.0,30.22,55,52,88,360.0,10,0,30.19,2
2014-10-27,63.0,50.0,55.39,49.65,52.0,46.0,49.65,16.0,6.0,30.22,52,48,88,360.0,9,0,30.22,5
2014-10-28,52.0,46.0,48.61,47.83,50.0,46.0,47.83,16.0,6.0,30.13,48,48,100,382.5,10,0,30.08,10
2014-10-29,57.0,48.0,52.46,51.46,55.0,46.0,51.46,14.0,6.0,30.13,52,52,100,360.0,8,0,29.96,1
2014-10-30,59.0,52.0,55.28,54.57,57.0,52.0,54.57,13.0,4.0,30.16,54,54,100,405.0,8,0,30.16,9
2014-10-31,61.0,50.0,55.8,53.78,57.0,50.0,53.78,10.0,6.0,30.16,54,54,100,360.0,8,0,30.16,0
2014-11-01,64.0,52.0,57.93,54.11,57.0,50.0,54.11,12.0,6.0,30.08,54,52,94,360.0,8,0,30.05,0
2014-11-02,63.0,54.0,57.7,53.2,57.0,52.0,53.2,22.0,6.0,29.99,54,52,94,360.0,16,0,29.87,0
2014-11-03,57.0,50.0,54.37,51.26,54.0,48.0,51.26,22.0,6.0,29.6,54,52,94,360.0,21,0,29.51,1
2014-11-04,52.0,45.0,48.3,46.74,50.0,43.0,46.74,13.0,6.0,29.43,46,46,100,360.0,7,0,29.34,0
2014-11-05,48.0,39.0,44.2,43.83,46.0,39.0,43.83,8.0,4.0,29.72,43,43,100,382.5,5,0,29.54,10
2014-11-06,46.0,37.0,41.73,41.31,45.0,37.0,41.31,10.0,6.0,29.84,39,39,100,360.0,3,0,29.84,10
2014-11-07,48.0,41.0,45.43,42.24,46.0,39.0,42.24,24.0,6.0,29.75,45,39,81,382.5,21,0,29.54,0
2014-11-08,54.0,46.0,49.78,45.63,48.0,45.0,45.63,17.0,6.0,29.78,48,46,93,337.5,14,0,29.75,0
2014-11-09,55.0,46.0,49.8,45.71,48.0,43.0,45.71,15.0,6.0,29.75,46,43,87,405.0,13,0,29.72,0
2014-11-10,55.0,45.0,49.93,46.46,48.0,43.0,46.46,20.0,6.0,29.78,48,48,100,360.0,12,0,29.78,2
2014-11-11,55.0,43.0,48.22,45.57,50.0,41.0,45.57,15.0,6.0,29.78,45,43,93,427.5,9,0,29.72,0
2014-11-12,54.0,43.0,49.78,47.35,50.0,43.0,47.35,13.0,6.0,29.75,50,46,87,405.0,9,0,29.57,0
2014-11-13,55.0,41.0,47.04,45.09,50.0,41.0,45.09,13.0,6.0,29.9,45,45,100,405.0,9,0,29.87,0
2014-11-14,54.0,45.0,49.7,47.13,50.0,43.0,47.13,18.0,6.0,29.84,48,46,93,427.5,13,0,29.75,0
2014-11-15,52.0,45.0,49.54,49.15,50.0,45.0,49.15,10.0,6.0,29.66,50,50,100,90.0,7,0,29.57,1
2014-11-16,50.0,45.0,47.26,46.98,50.0,45.0,46.98,12.0,6.0,29.6,46,46,100,360.0,2,0,29.57,1
2014-11-17,52.0,46.0,49.17,46.26,48.0,46.0,46.26,13.0,6.0,29.78,48,46,93,427.5,13,0,29.6,0
2014-11-18,48.0,46.0,46.26,45.17,46.0,43.0,45.17,14.0,6.0,29.96,46,45,93,90.0,12,0,29.84,2
2014-11-19,48.0,46.0,46.43,45.13,46.0,43.0,45.13,9.0,6.0,30.31,46,45,93,112.5,7,0,30.11,9
2014-11-20,46.0,43.0,45.18,42.27,45.0,41.0,42.27,10.0,6.0,30.34,45,43,93,90.0,8,0,30.34,6
2014-11-21,46.0,37.0,42.37,37.59,41.0,36.0,37.59,15.0,6.0,30.31,37,36,93,90.0,7,0,30.25,0
2014-11-22,54.0,39.0,46.57,42.65,48.0,37.0,42.65,14.0,6.0,30.08,43,41,93,405.0,8,0,30.02,1
2014-11-23,55.0,48.0,51.35,48.83,52.0,46.0,48.83,15.0,6.0,30.05,48,46,93,382.5,6,0,30.02,0
2014-11-24,54.0,39.0,46.13,41.35,46.0,36.0,41.35,10.0,6.0,30.34,43,39,87,22.5,1,0,30.22,0
2014-11-25,48.0,34.0,41.04,38.72,43.0,34.0,38.72,15.0,6.0,30.34,34,34,100,90.0,3,0,30.31,8
2014-11-26,43.0,37.0,41.09,37.02,41.0,36.0,37.02,14.0,6.0,30.13,39,36,87,90.0,14,0,30.02,5
2014-11-27,48.0,43.0,45.48,43.61,45.0,43.0,43.61,12.0,6.0,29.84,45,43,93,427.5,8,0,29.75,1
2014-11-28,48.0,41.0,44.42,40.87,45.0,36.0,40.87,14.0,6.0,29.9,43,41,93,90.0,14,0,29.75,0
2014-11-29,43.0,36.0,37.5,34.09,36.0,32.0,34.09,14.0,5.0,30.02,36,32,87,90.0,9,0,29.99,0
2014-11-30,37.0,36.0,36.48,35.83,36.0,34.0,35.83,13.0,4.0,29.99,36,36,100,405.0,7,0,29.96,10
2014-12-01,36.0,34.0,35.35,31.87,34.0,30.0,31.87,14.0,6.0,29.96,34,32,93,90.0,12,0,29.96,6
2014-12-02,36.0,32.0,34.43,31.61,32.0,30.0,31.61,14.0,4.0,30.13,34,32,93,90.0,6,0,29.96,1
2014-12-03,36.0,28.0,32.35,28.78,34.0,25.0,28.78,18.0,6.0,30.22,36,30,81,135.0,16,0,30.19,9
2014-12-04,34.0,28.0,31.39,28.28,32.0,25.0,28.28,12.0,3.0,30.19,30,27,86,112.5,9,0,30.08,9
2014-12-05,41.0,34.0,38.54,35.89,41.0,32.0,35.89,14.0,5.0,30.08,37,34,87,360.0,9,0,30.05,9
2014-12-06,48.0,34.0,40.39,38.24,43.0,32.0,38.24,7.0,6.0,30.28,36,36,100,225.0,5,0,30.22,0
2014-12-07,45.0,34.0,40.09,36.52,45.0,32.0,36.52,21.0,6.0,30.22,37,36,93,360.0,12,0,30.08,2
2014-12-08,45.0,36.0,40.93,35.52,37.0,34.0,35.52,17.0,6.0,30.05,43,36,76,292.5,12,0,29.99,1
2014-12-09,45.0,28.0,37.67,34.87,39.0,28.0,34.87,22.0,6.0,30.34,30,30,100,22.5,2,0,30.28,0
2014-12-10,48.0,41.0,44.78,37.35,45.0,34.0,37.35,28.0,6.0,30.05,45,41,87,270.0,13,0,29.87,0
2014-12-11,46.0,43.0,45.33,36.33,39.0,32.0,36.33,33.0,6.0,29.84,45,37,76,292.5,28,39,29.66,1
2014-12-12,48.0,41.0,45.65,41.89,46.0,32.0,41.89,38.0,6.0,29.6,46,43,87,337.5,35,0,29.28,1
2014-12-13,45.0,36.0,41.07,37.07,41.0,32.0,37.07,12.0,6.0,29.93,43,37,81,292.5,10,0,29.75,0
2014-12-14,41.0,32.0,36.63,33.7,36.0,30.0,33.7,18.0,6.0,29.99,34,32,93,360.0,8,0,29.96,0
2014-12-15,48.0,39.0,42.43,39.5,41.0,36.0,39.5,23.0,6.0,29.9,43,41,93,315.0,9,0,29.81,1
2014-12-16,46.0,37.0,42.39,38.07,41.0,34.0,38.07,18.0,6.0,29.93,43,37,81,270.0,13,0,29.84,0
2014-12-17,52.0,37.0,46.52,44.3,50.0,37.0,44.3,23.0,6.0,29.87,43,41,93,337.5,23,0,29.54,1
2014-12-18,55.0,50.0,52.86,50.27,52.0,48.0,50.27,32.0,6.0,29.78,52,50,94,292.5,17,0,29.75,2
2014-12-19,54.0,45.0,49.27,43.31,52.0,37.0,43.31,35.0,6.0,30.05,50,48,94,247.5,17,0,29.75,1
2014-12-20,48.0,45.0,46.2,38.26,39.0,37.0,38.26,30.0,6.0,30.28,46,39,76,270.0,25,0,30.05,0
2014-12-21,50.0,41.0,46.41,42.04,45.0,37.0,42.04,29.0,6.0,30.34,45,43,93,315.0,12,0,30.31,6
2014-12-22,55.0,52.0,53.33,48.84,50.0,48.0,48.84,37.0,6.0,30.08,54,50,88,292.5,32,44,29.99,6
2014-12-23,54.0,52.0,52.4,45.67,48.0,45.0,45.67,31.0,6.0,29.99,52,45,76,292.5,22,33,29.99,2
2014-12-24,50.0,43.0,47.56,42.09,50.0,34.0,42.09,30.0,6.0,30.05,50,50,100,292.5,26,38,29.84,1
2014-12-25,46.0,36.0,42.61,36.76,39.0,32.0,36.76,24.0,6.0,30.37,43,39,87,247.5,22,0,30.13,13
2014-12-26,41.0,30.0,37.0,34.62,37.0,28.0,34.62,15.0,6.0,30.4,30,30,100,337.5,2,0,30.4,0
2014-12-27,37.0,34.0,35.5,31.83,36.0,23.0,31.83,25.0,6.0,29.93,36,34,93,112.5,24,0,29.46,1
2014-12-28,37.0,28.0,32.15,25.52,32.0,21.0,25.52,23.0,6.0,30.52,32,27,80,135.0,14,0,30.28,0
2014-12-29,45.0,36.0,40.53,36.33,39.0,34.0,36.33,17.0,6.0,30.64,39,36,87,202.5,7,0,30.49,0
2014-12-30,45.0,37.0,42.13,36.48,39.0,34.0,36.48,13.0,6.0,30.64,37,34,87,247.5,6,0,30.61,2
2014-12-31,46.0,39.0,42.96,38.93,41.0,34.0,38.93,16.0,6.0,30.55,43,41,93,292.5,7,0,30.52,2
2015-01-01,41.0,34.0,38.0,33.91,37.0,32.0,33.91,24.0,6.0,30.55,37,34,87,337.5,12,0,30.52,2
2015-01-02,50.0,41.0,45.78,38.07,48.0,32.0,38.07,30.0,6.0,30.43,48,39,71,247.5,24,38,30.16,0
2015-01-03,43.0,37.0,40.87,36.46,41.0,34.0,36.46,22.0,6.0,30.43,43,34,70,292.5,22,0,30.25,5
2015-01-04,46.0,32.0,38.89,34.09,39.0,30.0,34.09,14.0,6.0,30.58,37,34,87,247.5,8,0,30.46,14
2015-01-05,39.0,32.0,36.93,35.35,37.0,30.0,35.35,16.0,6.0,30.58,37,34,87,360.0,10,0,30.49,2
2015-01-06,43.0,34.0,37.59,34.28,41.0,28.0,34.28,13.0,6.0,30.31,36,32,87,405.0,9,0,30.19,0
2015-01-07,45.0,34.0,39.87,36.61,39.0,34.0,36.61,20.0,6.0,30.31,34,34,100,337.5,9,0,30.31,0
2015-01-08,48.0,39.0,44.15,42.04,46.0,37.0,42.04,22.0,6.0,30.25,46,45,93,337.5,18,0,30.05,6
2015-01-09,54.0,43.0,48.8,44.98,52.0,39.0,44.98,37.0,6.0,30.22,50,45,82,315.0,32,0,29.96,2
2015-01-10,54.0,43.0,49.89,42.7,50.0,30.0,42.7,40.0,6.0,29.96,54,48,82,315.0,38,52,29.72,2
2015-01-11,46.0,41.0,43.76,34.57,39.0,30.0,34.57,32.0,6.0,30.11,43,34,70,270.0,28,39,29.93,5
2015-01-12,52.0,46.0,47.91,43.09,48.0,39.0,43.09,36.0,6.0,30.05,46,43,87,315.0,23,0,29.9,2
2015-01-13,50.0,45.0,47.59,44.78,48.0,39.0,44.78,29.0,6.0,29.72,50,45,82,315.0,21,0,29.57,1
2015-01-14,43.0,36.0,39.74,35.17,39.0,32.0,35.17,26.0,6.0,29.84,41,36,81,337.5,21,0,29.66,5
2015-01-15,50.0,41.0,45.57,41.61,46.0,36.0,41.61,35.0,6.0,29.66,50,45,82,337.5,30,0,29.31,1
2015-01-16,46.0,39.0,42.09,37.11,39.0,36.0,37.11,28.0,6.0,29.75,39,36,87,337.5,16,0,29.6,0
2015-01-17,43.0,30.0,36.59,31.54,36.0,27.0,31.54,21.0,6.0,29.96,32,30,93,360.0,9,0,29.93,0
2015-01-18,39.0,34.0,36.65,35.24,37.0,34.0,35.24,18.0,6.0,29.9,37,36,93,360.0,10,0,29.87,1
2015-01-19,36.0,30.0,32.61,32.35,36.0,30.0,32.35,6.0,6.0,29.93,30,30,100,405.0,3,0,29.9,10
2015-01-20,37.0,30.0,33.48,32.09,34.0,28.0,32.09,9.0,6.0,29.93,34,34,100,360.0,6,0,29.9,9
2015-01-21,36.0,28.0,31.74,27.61,30.0,25.0,27.61,12.0,6.0,29.96,30,27,86,427.5,9,0,29.9,0
2015-01-22,34.0,27.0,30.93,26.98,28.0,23.0,26.98,14.0,6.0,30.25,28,27,93,135.0,12,0,30.08,9
2015-01-23,32.0,21.0,26.5,25.67,30.0,21.0,25.67,15.0,6.0,30.34,23,23,100,180.0,3,0,30.34,9
2015-01-24,45.0,30.0,36.54,32.63,37.0,28.0,32.63,23.0,6.0,30.34,34,34,100,315.0,5,0,30.02,9
2015-01-25,45.0,32.0,39.76,37.07,41.0,30.0,37.07,13.0,6.0,30.4,39,37,93,315.0,8,0,30.4,1
2015-01-26,46.0,41.0,44.28,41.33,46.0,36.0,41.33,20.0,6.0,30.25,46,45,93,315.0,13,0,30.11,6
